145396,832404,22.8962,38,81.0774
145417,833101,22.7342,38,85.8112
145421,833102,22.6763,38,85.6291
145445,833103,22.5082,38,85.3696
145449,833104,22.2732,38,83.3929
145458,833105,22.5828,38,85.4613
145464,833106,22.3315,38,85.3374
145467,833201,22.5482,38,85.8046
145469,833202,23.7728,38,83.7061
145472,833203,26.9979,38,79.1751
145475,833204,22.2434,38,83.8174
145507,833212,22.1253,38,85.0575
145508,833213,22.2136,38,85.3877
145509,833214,22.2581,38,85.8101
145534,833215,22.3833,38,84.8667
145542,833216,22.7904,38,85.8313
145547,833217,22.1609,38,85.5042
145549,833218,22.2116,38,85.5278
145552,833219,22.699,38,85.9315
145556,833220,23.3016,38,85.7817
145568,833221,22.1644,38,85.3682
145570,833222,23.1594,38,85.73
145571,833223,23.1594,38,85.73
145572,834001,26.7349,38,93.0471
145584,834002,24.213,38,87.3066
145593,834003,23.4477,38,85.6577
145596,834004,23.2356,38,85.2006
145609,834005,24.213,38,87.3066
145610,834006,23.4336,38,85.3211
145623,834008,24.213,38,87.3066
145628,834009,24.213,38,87.3066
145632,834010,24.213,38,87.3066
145639,834011,24.213,38,87.3066
145640,835101,27.4,38,92.4
145646,835102,25.9924,38,73.8251
145666,835103,23.4026,38,85.5103
145680,835201,22.7676,38,84.0209
145696,835202,27.2501,38,79.27199999999999
145710,835203,23.2208,38,84.889
145720,835204,22.8928,38,85.7012
145740,835205,27.0646,38,81.132
145755,835206,27.7791,38,79.3916
145775,835207,23.0416,38,84.544
145778,835208,22.9732,38,85.5374
145790,835209,21.9479,38,84.7199
145799,835210,23.0753,38,85.279
145819,835211,25.4808,38,82.5699
145836,835212,22.1513,38,84.0517
145847,835213,20.2253,38,80.7909
145860,835214,26.9852,38,81.1419
145886,835215,23.7005,38,82.9592
145887,835216,22.9727,38,85.281
145905,835217,24.6985,38,78.6807
145910,835218,23.4686,38,84.27
145912,835219,22.9024,38,87.1065
145929,835220,24.6877,38,83.2384
145950,835221,23.6956,38,83.3635
145957,835222,25.1077,38,80.0821
145969,835223,22.5901,38,83.9638
145991,835225,27.2715,38,88.7991
146019,835226,22.4167,38,84.7167
146035,835227,22.6822,38,85.0482
146062,835228,22.78,38,84.5195
146070,835229,26.79,38,79.1493
146083,835230,26.5193,38,78.4497
146094,835231,34.2028,38,74.7049
146108,835232,19.0062,38,77.6301
146122,835233,23.1329,38,84.5286
146132,835234,26.8972,38,95.031
146144,835235,22.6191,38,88.8788
146152,835301,19.5037,38,77.7538
146167,835302,23.3621,38,84.7995
146209,835303,29.7071,38,77.3705
146220,835324,25.6725,38,78.4581
146241,835325,28.4845,38,78.7129
146253,244712,24.5113,39,80.5695
146257,244713,25.4167,39,81.85
146274,244715,26.9083,39,80.2802
146293,244716,27.1006,39,83.2716
146296,244717,25.9353,39,79.7974
146297,246001,30.0952,39,79.4708
146316,246113,29.9779,39,78.6138
146323,246121,29.9556,39,78.5053
146340,246123,22.8723,39,73.3225
146359,246124,29.8908,39,78.6425
146362,246125,29.8202,39,77.8313
146364,246127,29.8233,39,78.6163
146370,246128,29.9508,39,78.5691
146378,246129,29.8754,39,78.7908
146382,246130,27.9802,39,77.3479
146392,246131,27.9802,39,77.3479
146398,246141,30.4285,39,77.9698
146407,246142,29.4774,39,78.7851
146408,246144,29.8537,39,78.5566
146424,246146,29.9765,39,78.6566
146431,246147,27.5892,39,74.036
146440,246148,29.9404,39,78.671
146445,246149,26.8571,39,79.1136
146464,246155,29.784000000000002,39,78.6476
146480,246159,31.4769,39,76.9969
146486,246161,27.0708,39,79.3387
146497,246162,30.6145,39,78.315
146508,246163,29.9956,39,78.7235
146515,246164,26.2549,39,79.3407
146524,246165,28.6974,39,78.3298
146528,246166,29.9103,39,78.6385
146533,246167,30.0123,39,78.8273
146548,246169,28.6974,39,78.3298
146556,246171,30.2847,39,78.9835
146576,246172,29.976999999999997,39,78.6466
146593,246173,29.9989,39,78.5803
146606,246174,29.8283,39,78.7133
146617,246175,30.0826,39,78.4183
146623,246176,29.8984,39,78.6329
146628,246177,29.1816,39,78.6484
146634,246179,29.7265,39,78.8786
146651,246193,29.8215,39,77.1574
146653,246194,29.8215,39,77.1574
146660,246275,29.2794,39,78.8266
146673,246276,29.9611,39,78.7325
146691,246277,29.7529,39,79.0105
146706,246278,27.1788,39,79.23100000000001
146710,246279,22.8484,39,88.4513
146717,246285,29.4391,39,79.5693
146730,246401,25.4413,39,74.5698
146738,246419,28.3994,39,76.3072
146747,246421,30.8078,39,78.6236
146759,246422,30.7341,39,79.5059
146762,246424,31.7838,39,76.7694
146774,246425,29.0716,39,80.1779
146789,246426,28.7897,39,78.1645
146791,246427,27.1464,39,79.9731
146810,246428,26.6894,39,76.7292
146820,246429,30.7154,39,75.4059
146836,246431,29.8288,39,78.6274
146840,246435,30.2594,39,79.5934
146857,246439,30.5834,39,79.1454
146870,246440,28.6549,39,78.3096
146881,246441,30.0061,39,79.5688
146884,246442,24.9123,39,78.2897
146892,246443,33.0987,39,74.3386
146918,246444,27.5892,39,74.036
146931,246445,28.6549,39,78.3096
146932,246446,32.9709,39,74.8405
146941,246448,28.6549,39,78.3096
146942,246449,24.1507,39,77.5045
146958,246453,29.976999999999997,39,78.6466
146965,246455,29.976999999999997,39,78.6466
146979,246469,29.8799,39,78.6923
146985,246471,28.809,39,79.029
146992,246472,23.4773,39,76.7199
147006,246473,32.9543,39,74.8491
147022,246474,29.6025,39,76.8005
147031,246475,29.1246,39,76.2097
147052,246481,25.6145,39,77.2128
147066,246482,34.3667,39,74.2875
147070,246483,30.0105,39,77.7351
147072,246486,30.0105,39,77.7351
147077,246487,30.1104,39,78.9258
147084,246488,30.0105,39,77.7351
147088,246495,29.0005,39,77.9768
147092,247656,29.2045,39,76.7643
147097,247661,29.9422,39,77.8134
147108,247663,29.7588,39,78.0409
147124,247664,29.7199,39,77.3832
147129,247666,29.3133,39,74.6311
147132,247667,28.8682,39,77.7426
147157,247668,29.3318,39,77.9612
147161,247670,27.1427,39,79.8612
147171,247671,28.0187,39,78.3857
147177,248001,27.5327,39,79.5643
147208,248002,28.1491,39,78.245
147211,248003,27.8232,39,71.6955
147218,248005,30.4265,39,77.8705
147223,248006,28.1491,39,78.245
147225,248007,30.3445,39,77.9143
147241,248008,28.1491,39,78.245
147252,248009,27.0528,39,79.332
147255,248011,28.1491,39,78.245
147256,248012,28.1491,39,78.245
147258,248013,28.1491,39,78.245
147259,248014,28.1491,39,78.245
147261,248015,28.1491,39,78.245
147262,248121,27.1656,39,79.3765
147263,248122,27.8819,39,77.7334
147264,248123,30.4517,39,77.9412
147282,248124,25.8888,39,75.6157
147294,248125,30.4669,39,77.9026
147300,248140,30.3783,39,77.8739
147312,248141,29.7583,39,78.2495
147314,248142,29.9095,39,78.5463
147322,248143,29.7583,39,78.2495
147329,248145,27.0568,39,79.2707
147331,248146,29.7583,39,78.2495
147332,248158,30.5013,39,77.8976
147346,248159,30.0831,39,77.9125
147350,248165,30.4517,39,77.9412
147356,248171,30.4571,39,78.055
147358,248179,30.4571,39,78.055
147368,248195,29.1373,39,78.1021
147369,248196,31.1744,39,77.01
147383,248197,30.4385,39,77.8297
147396,248198,30.4603,39,77.7877
147399,248199,25.419,39,83.9926
147415,249001,30.3909,39,78.4803
147423,249121,29.8984,39,78.6329
147430,249122,27.7433,39,79.601
147442,249123,32.4787,39,76.1804
147449,249124,29.1521,39,78.3703
147450,249125,29.8228,39,78.6093
147464,249126,29.1521,39,78.3703
147467,249128,29.1521,39,78.3703
147481,249130,28.7533,39,79.2123
147488,249131,28.5345,39,77.2779
147503,249132,29.9113,39,78.593
147509,249135,30.8078,39,78.6236
147518,249137,29.5063,39,77.9549
147520,249141,30.97,39,78.4377
147535,249145,26.0693,39,86.1235
147552,249146,27.7045,39,79.5774
147567,249151,32.4787,39,76.1804
147578,249152,29.9591,39,78.7185
147592,249155,28.997,39,76.8994
147620,249161,30.6177,39,77.767
147644,249165,30.4497,39,78.47800000000001
147664,249171,23.9273,39,73.6323
147680,249175,30.2661,39,78.3671
147693,249180,27.6153,39,79.6415
147707,249181,30.4771,39,77.8889
147718,249185,30.8746,39,78.0773
147726,249186,26.3167,39,78.2333
147735,249192,28.9503,39,78.9781
147755,249193,30.3943,39,78.6654
147775,249194,30.7404,39,78.5315
147779,249195,28.9568,39,77.8964
147780,249196,22.4776,39,74.8267
147795,249199,27.1842,39,75.7361
147806,249201,30.1078,39,78.2925
147809,249202,30.0712,39,78.2819
147811,249203,30.0669,39,78.2631
147812,249204,30.0669,39,78.2631
147815,249205,30.0218,39,78.215
147817,249301,29.796999999999997,39,78.74
147827,249302,25.8553,39,77.0706
147828,249304,24.8417,39,75.5679
147835,249306,25.8553,39,77.0706
147837,249401,29.9479,39,78.1603
147840,249402,27.2032,39,79.2806
147847,249403,27.9935,39,78.9011
147852,249404,25.5385,39,75.5132
147858,249405,27.9935,39,78.9011
147859,249407,29.9243,39,78.1076
147862,249408,28.5486,39,78.768
147866,249410,27.9935,39,78.9011
147867,249411,27.9935,39,78.9011
147868,262308,27.3496,39,75.9238
147884,262309,29.0693,39,80.1126
147885,262310,19.8396,39,79.8519
147887,262311,19.8396,39,79.8519
147891,262401,29.9008,39,77.5143
147902,262402,29.0721,39,79.5148
147904,262405,24.4446,39,77.0041
147914,262501,25.351999999999997,39,77.1883
147932,262502,30.3991,39,76.6259
147935,262520,24.9121,39,79.3125
147939,262521,15.6666,39,73.7278
147957,262522,33.1875,39,74.1719
147991,262523,29.2452,39,80.0959
148013,262524,29.4036,39,80.0896
148037,262525,27.9862,39,79.3429
148043,262526,29.5882,39,80.3817
148044,262527,27.0331,39,79.8397
148050,262528,29.3818,39,79.9654
148061,262529,26.8286,39,76.8382
148071,262530,26.2025,39,77.4347
148078,262531,28.598000000000003,39,79.4509
148094,262532,26.2025,39,77.4347
148107,262533,18.7083,39,75.6909
148114,262534,25.5065,39,75.3277
148123,262540,23.8357,39,83.6956
148141,262541,24.9824,39,74.0039
148156,262542,26.6545,39,72.5791
148165,262543,29.2682,39,80.0885
148176,262544,30.0679,39,76.8235
148189,262545,29.299,39,81.809
148209,262546,30.1236,39,80.8588
148211,262547,24.8443,39,79.2163
148221,262550,28.8998,39,79.3582
148223,262551,28.8998,39,79.3582
148241,262552,29.881999999999998,39,78.5517
148259,262553,30.0368,39,80.1716
148272,262554,28.8998,39,79.3582
148288,262555,26.0875,39,80.4607
148296,262561,24.2502,39,78.3037
148297,262576,28.2799,39,78.3113
148306,262580,31.7904,39,76.1913
148315,263001,20.1582,39,75.8683
148324,263126,27.5398,39,79.5973
148335,263127,29.8101,39,78.5895
148339,263128,28.8722,39,79.2439
148341,263132,24.5508,39,73.6365
148357,263134,26.3281,39,77.7245
148365,263135,26.3281,39,77.7245
148375,263136,21.3285,39,71.0265
148390,263137,26.3281,39,77.7245
148391,263138,26.3281,39,77.7245
148397,263139,26.7535,39,79.1357
148423,263140,29.2832,39,79.3494
148430,263145,29.05,39,79.5167
148433,263148,27.7723,39,78.3781
148452,263149,28.0258,39,78.5699
148453,263150,27.0584,39,78.4228
148454,263151,27.0584,39,78.4228
148455,263152,27.0381,39,79.3444
148462,263153,28.4985,39,77.1825
148470,263156,27.0584,39,78.4228
148471,263157,28.7443,39,74.1065
148487,263158,27.0584,39,78.4228
148492,263159,29.862,39,78.5391
148503,263160,29.0511,39,79.3202
148506,263601,27.177,39,79.4164
148540,263619,28.2782,39,78.4593
148549,263620,26.7955,39,78.6777
148550,263621,26.7955,39,78.6777
148553,263622,28.162,39,77.1086
148575,263623,26.0589,39,79.2119
148598,263624,29.8787,39,78.6227
148611,263625,26.701,39,77.9607
148627,263626,26.4475,39,79.4643
148636,263628,24.8265,39,76.5874
148649,263629,26.7955,39,78.6777
148652,263630,28.1578,39,77.0363
148655,263631,29.6349,39,78.9145
148667,263632,28.9581,39,77.3316
148677,263633,32.5152,39,74.914
148686,263634,28.1578,39,77.0363
148696,263635,28.1578,39,77.0363
148710,263636,29.6445,39,79.6323
148716,263637,24.6092,39,74.9362
148724,263638,28.1578,39,77.0363
148727,263639,29.84,39,79.6
148732,263640,28.7939,39,78.2213
148743,263641,29.964000000000002,39,78.6621
148757,263642,29.8376,39,79.7714
148786,263643,28.7939,39,78.2213
148792,263645,29.8776,39,78.6258
148818,263646,27.5892,39,74.036
148829,263651,29.615,39,79.4568
148830,263652,29.9697,39,76.8713
148837,263653,29.7784,39,79.4293
148854,263655,27.7745,39,80.282
148860,263656,22.0788,39,83.425
148875,263658,27.7745,39,80.282
148884,263659,27.7745,39,80.282
148892,263660,27.9398,39,76.6544
148897,263661,27.4949,39,77.6098
148912,263663,24.6978,39,80.9812
148918,263664,16.5604,39,73.9522
148923,263665,25.3888,39,76.953
148927,263667,25.5941,39,75.2094
148938,263676,28.4893,39,77.8473
148952,263678,23.141,39,78.0746
148955,263679,31.1635,39,77.7336
148968,263680,25.8517,39,76.5576
148976,500001,17.8669,40,78.6003
148981,500002,17.8669,40,78.6003
148983,500003,17.5043,40,78.5426
148987,500004,17.8669,40,78.6003
148993,500005,19.2325,40,79.008
148998,500006,17.8669,40,78.6003
149001,500007,17.8669,40,78.6003
149006,500008,17.4207,40,78.3509
149015,500009,17.8669,40,78.6003
149017,500010,17.5173,40,78.5175
149022,500011,17.48,40,78.4266
149023,500012,17.48,40,78.4266
149024,500013,17.48,40,78.4266
149029,500014,17.5478,40,78.5365
149030,500015,17.4703,40,78.5167
149033,500016,17.48,40,78.4266
149035,500017,17.4381,40,78.5406
149037,500018,17.48,40,78.4266
149045,500019,17.4263,40,78.0219
149046,500020,17.3995,40,78.0179
149051,500022,17.3995,40,78.0179
149052,500023,17.3995,40,78.0179
149053,500024,17.3995,40,78.0179
149055,500025,17.3995,40,78.0179
149058,500026,17.3995,40,78.0179
149059,500027,17.3995,40,78.0179
149062,500028,17.3995,40,78.0179
149065,500029,17.3995,40,78.0179
149069,500030,17.4251,40,78.4248
149073,500031,17.4251,40,78.4248
149074,500032,17.4251,40,78.4248
149076,500033,17.4334,40,78.4111
149078,500034,17.4168,40,78.4384
149079,500035,17.4251,40,78.4248
149082,500036,17.4251,40,78.4248
149086,500037,17.4251,40,78.4248
149089,500038,17.4251,40,78.4248
149091,500039,17.4251,40,78.4248
149094,500040,15.1252,40,78.315
149097,500041,15.1252,40,78.315
149098,500042,15.1252,40,78.315
149099,500043,13.9638,40,78.2093
149105,500044,15.1252,40,78.315
149110,500045,15.1252,40,78.315
149112,500046,15.1252,40,78.315
149113,500047,17.4478,40,78.5263
149116,500048,15.1252,40,78.315
149118,500049,15.1252,40,78.315
149120,500050,18.6799,40,80.001
149121,500051,18.6799,40,80.001
149122,500052,18.6799,40,80.001
149126,500053,18.6799,40,80.001
149128,500054,18.6799,40,80.001
149129,500055,18.6799,40,80.001
149133,500056,18.6799,40,80.001
149135,500057,18.6799,40,80.001
149136,500058,18.6799,40,80.001
149138,500059,18.6799,40,80.001
149141,500060,25.4298,40,75.6779
149144,500061,25.4298,40,75.6779
149145,500062,25.4298,40,75.6779
149149,500063,25.4298,40,75.6779
149151,500064,25.4298,40,75.6779
149155,500065,25.4298,40,75.6779
149157,500066,25.4298,40,75.6779
149158,500067,25.4298,40,75.6779
149159,500068,25.4298,40,75.6779
149161,500069,25.4298,40,75.6779
149162,500070,16.9396,40,78.3892
149165,500072,17.4849,40,78.4138
149167,500073,16.9396,40,78.3892
149168,500074,17.3477,40,78.5576
149170,500075,18.0447,40,78.4252
149179,500076,17.1855,40,78.271
149182,500077,16.9396,40,78.3892
149183,500078,13.1273,40,79.2573
149191,500079,16.9396,40,78.3892
149194,500080,17.5,40,78.2009
149195,500081,17.4411,40,78.3885
149197,500082,17.5,40,78.2009
149199,500083,17.5,40,78.2009
149200,500084,17.5589,40,78.0133
149202,500085,17.5,40,78.2009
149204,500086,17.5,40,78.2009
149205,500087,17.5,40,78.2009
149207,500088,17.5,40,78.2009
149213,500089,17.5,40,78.2009
149214,500090,17.5179,40,78.3828
149217,500091,17.5179,40,78.3828
149219,500092,17.5179,40,78.3828
149220,500093,17.5179,40,78.3828
149221,500094,17.5179,40,78.3828
149222,500095,17.5179,40,78.3828
149224,500096,17.5179,40,78.3828
149225,500097,17.5179,40,78.3828
149227,500098,17.5179,40,78.3828
149228,500100,17.5683,40,78.7218
149231,500101,17.5146,40,78.8451
149241,501101,17.3381,40,77.9044
149242,501102,17.3818,40,78.0167
149265,501106,19.6168,40,80.858
149279,501111,17.6684,40,78.9229
149287,501121,17.6594,40,78.2814
149297,501141,17.7666,40,78.2926
149307,501142,17.1014,40,78.2006
149317,501143,27.2188,40,79.377
149327,501144,14.1704,40,76.0047
149335,501158,17.3242,40,78.173
149340,501202,17.5198,40,78.2339
149357,501203,17.4262,40,78.1882
149372,501218,17.1836,40,78.3915
149379,501301,17.5153,40,78.6283
149392,501359,17.2427,40,78.4114
149404,501401,15.4189,40,79.2317
149414,501501,17.8201,40,78.0276
149435,501502,20.3792,40,76.8378
149444,501503,17.3294,40,78.0687
149463,501504,17.2957,40,78.2741
149472,501505,17.4148,40,78.5322
149481,501506,17.1082,40,78.6754
149491,501508,17.1353,40,78.7583
149500,501509,17.0134,40,78.7091
149516,501510,17.2306,40,78.5435
149526,501511,17.2827,40,78.6357
149529,501512,17.2708,40,78.6932
149532,502001,18.3538,40,78.5573
149536,502032,18.3538,40,78.5573
149544,502101,18.1173,40,78.4355
149545,502102,17.6779,40,79.6801
149559,502103,18.1048,40,78.8486
149565,502107,17.6888,40,78.8726
149572,502108,17.8223,40,78.7392
149591,502109,19.1118,40,80.8688
149601,502110,18.0453,40,78.2608
149604,502113,19.4908,40,78.67699999999999
149612,502114,18.0017,40,78.3413
149622,502115,17.8305,40,78.992
149627,502117,17.9182,40,78.1389
149633,502125,14.9658,40,74.7103
149636,502130,18.2892,40,78.6377
149641,502205,18.0245,40,78.3419
149642,502210,19.85,40,77.35
149651,502220,17.5806,40,77.6099
149660,502221,17.6874,40,77.4653
149670,502228,17.634,40,77.5376
149674,502246,22.6703,40,88.2694
149680,502247,17.6888,40,78.8726
149691,502248,17.6939,40,78.281
149698,502249,19.351,40,81.8077
149704,502251,18.6174,40,76.8943
149709,502255,18.6799,40,80.001
149718,502256,18.3326,40,77.5666
149723,502257,20.1292,40,75.6962
149730,502267,17.3068,40,78.1372
149738,502269,17.3068,40,78.1372
149747,502270,17.8738,40,78.0522
149760,502271,18.3597,40,77.6033
149768,502273,17.7671,40,78.0067
149776,502276,17.6182,40,78.1875
149785,502277,13.1273,40,79.2573
149791,502278,17.8726,40,78.6582
149809,502279,17.6182,40,78.1875
149822,502280,18.0389,40,78.0354
149827,502281,17.7726,40,78.8373
149835,502285,17.5803,40,78.1089
149840,502286,18.2252,40,77.6163
149866,502287,18.9757,40,78.8953
149876,502290,17.8278,40,78.9264
149881,502291,20.5562,40,78.1662
149893,502293,17.1763,40,78.6022
149901,502294,18.0413,40,78.5808
149904,502295,18.0515,40,79.2108
149910,502296,17.6493,40,78.2369
149922,502300,17.1014,40,78.2006
149929,502301,17.9073,40,78.7533
149939,502302,17.9728,40,78.0366
149950,502303,18.0367,40,78.0882
149953,502305,17.4899,40,78.1774
149955,502306,17.5589,40,78.0133
149961,502307,17.5714,40,78.2118
149966,502310,18.9006,40,78.8707
149970,502311,18.9006,40,78.8707
149974,502312,18.115,40,78.7236
149979,502313,19.0222,40,79.1276
149996,502314,19.0222,40,79.1276
150005,502316,17.4238,40,78.7657
150013,502318,26.9945,40,79.015
150017,502319,18.3215,40,78.5137
150031,502321,20.1754,40,78.3502
150041,502324,20.1754,40,78.3502
150042,502325,20.1754,40,78.3502
150043,502329,20.1754,40,78.3502
150046,502331,17.8714,40,78.4065
150051,502334,17.972,40,78.1614
150064,502335,17.8891,40,78.4718
150069,502336,17.8714,40,78.4065
150078,502345,17.8278,40,78.9264
150089,502371,22.6703,40,88.2694
150095,502372,20.1901,40,83.588
150104,502375,18.9499,40,81.2472
150112,502381,17.9479,40,78.1164
150120,503001,18.6715,40,78.0988
150127,503002,18.7607,40,77.7909
150130,503003,18.7904,40,77.6882
150143,503101,17.6982,40,78.5421
150152,503102,18.0019,40,78.27
150158,503108,18.1036,40,78.4397
150164,503110,17.989,40,78.9578
150173,503111,17.8826,40,78.1518
150192,503114,18.3926,40,78.1173
150197,503120,18.3251,40,78.2122
150205,503122,18.2989,40,77.0013
150222,503123,15.1793,40,74.8829
150228,503124,17.8744,40,78.152
150235,503125,17.8547,40,78.3284
150241,503144,17.6102,40,78.3394
